temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
26.102,9.852,35.962654,0.0,0.0,0.0,11.700001,Sunny
24.802,10.702,41.119007,0.0,0.0,0.0,30.000002,Cloudy
25.502,11.852,42.561382,0.0,0.0,0.0,30.000002,Cloudy
27.102,13.052,41.89719,0.0,0.0,0.0,30.000002,Cloudy
30.252,13.252,35.35727,0.0,0.0,0.0,30.000002,Cloudy
33.052,11.452,26.79811,0.0,0.0,0.0,30.000002,Cloudy
34.502,11.302,24.467535,0.0,0.0,0.0,28.500002,Sunny
35.851997,11.402,22.856987,0.0,0.0,0.0,36.0,Cloudy
37.052,9.052,18.292946,0.0,0.0,0.0,46.5,Cloudy
37.351997,8.202,16.990675,0.0,0.0,0.0,46.200005,Cloudy
37.101997,8.102,17.10737,0.0,0.0,0.0,36.600002,Cloudy
36.452,8.502,18.214048,0.0,0.0,0.0,36.600002,Cloudy
35.452,9.702,20.865145,0.0,0.0,0.0,37.2,Cloudy
33.952,10.352,23.685217,0.0,0.0,0.0,35.4,Cloudy
32.002,8.802,23.818165,0.0,0.0,0.0,30.600002,Cloudy
31.352,8.552,24.299131,0.0,0.0,0.0,28.2,Sunny
29.702,9.802,29.05108,0.0,0.0,0.0,30.000002,Cloudy
29.402,10.302,30.562883,0.0,0.0,0.0,31.800001,Cloudy
28.802,10.452,31.9603,0.0,0.0,0.0,30.000002,Cloudy
28.252,10.402,32.887962,0.0,0.0,0.0,30.000002,Cloudy
27.852,10.052,32.88605,0.0,0.0,0.0,27.000002,Sunny
26.852,9.802,34.291706,0.0,0.0,0.0,2.1000001,Sunny
26.202,9.752,35.51195,0.0,0.0,0.0,2.7,Sunny
25.802,10.402,37.97771,0.0,0.0,0.0,3.9,Sunny
25.452,11.452,41.575203,0.0,0.0,0.0,4.2000003,Sunny
25.952,13.752,46.927593,0.0,0.0,0.0,5.4,Sunny
26.852,13.902,44.93608,0.0,0.0,0.0,0.6,Sunny
29.102,14.952,42.176815,0.0,0.0,0.0,2.4,Sunny
31.302,14.602,36.346252,0.0,0.0,0.0,3.9,Sunny
33.202,14.352,32.122257,0.0,0.0,0.0,16.2,Sunny
35.052,13.752,27.868769,0.0,0.0,0.0,9.900001,Sunny
36.502,11.302,21.909576,0.0,0.0,0.0,30.000002,Cloudy
37.351997,8.752,17.635376,0.0,0.0,0.0,10.5,Sunny
37.651997,8.152,16.658876,0.0,0.0,0.0,9.0,Sunny
37.901997,8.152,16.434175,0.0,0.0,0.0,10.800001,Sunny
37.552,7.952,16.523664,0.0,0.0,0.0,12.6,Sunny
36.552,7.802,17.273775,0.0,0.0,0.0,19.800001,Sunny
35.401997,8.652,19.494598,0.0,0.0,0.0,2.7,Sunny
31.252,8.902,25.022722,0.0,0.0,0.0,0.3,Sunny
29.802,8.352,26.195333,0.0,0.0,0.0,4.2000003,Sunny
28.752,9.052,29.181887,0.0,0.0,0.0,0.6,Sunny
30.802,6.952,22.484484,0.0,0.0,0.0,0.0,Sunny
30.402,6.902,22.926193,0.0,0.0,0.0,0.0,Sunny
33.952,4.652,16.051891,0.0,0.0,0.0,0.0,Sunny
30.652,6.002,21.243172,0.0,0.0,0.0,0.0,Sunny
29.202,6.452,23.817467,0.0,0.0,0.0,1.8000001,Sunny
25.602,7.202,30.961063,0.0,0.0,0.0,33.600002,Cloudy
26.852,7.002,28.365908,0.0,0.0,0.0,11.400001,Sunny
25.452,7.202,31.238102,0.0,0.0,0.0,0.0,Sunny
23.552,11.052,45.363693,0.0,0.0,0.0,0.0,Sunny
25.602,13.702,47.755993,0.0,0.0,0.0,0.0,Sunny
29.352,12.202,34.762405,0.0,0.0,0.0,8.700001,Sunny
32.302,11.652,28.326847,0.0,0.0,0.0,0.0,Sunny
34.452,11.452,24.780447,0.0,0.0,0.0,0.0,Sunny
36.252,10.802,21.487394,0.0,0.0,0.0,14.400001,Sunny
37.401997,8.552,17.35116,0.0,0.0,0.0,27.900002,Sunny
37.601997,8.202,16.761017,0.0,0.0,0.0,19.8,Sunny
37.651997,7.902,16.378248,0.0,0.0,0.0,16.800001,Sunny
37.851997,7.852,16.146225,0.0,0.0,0.0,0.90000004,Sunny
37.851997,7.852,16.146225,0.0,0.0,0.0,3.6,Sunny
37.302,8.452,17.328249,0.0,0.0,0.0,14.700001,Sunny
35.802,10.902,22.172735,0.0,0.0,0.0,6.3,Sunny
30.852,11.152,29.757719,0.0,0.0,0.0,8.700001,Sunny
29.102,10.702,31.937252,0.0,0.0,0.0,3.0,Sunny
28.752,9.552,30.180128,0.0,0.0,0.0,1.8000001,Sunny
27.702,10.802,34.876595,0.0,0.0,0.0,1.2,Sunny
27.652,9.302,31.640186,0.0,0.0,0.0,0.0,Sunny
30.402,8.052,24.798256,0.0,0.0,0.0,0.0,Sunny
27.502,7.752,28.739927,0.0,0.0,0.0,0.0,Sunny
27.252,7.202,28.089388,0.0,0.0,0.0,0.0,Sunny
25.502,8.502,34.02633,0.0,0.0,0.0,1.2,Sunny
24.702,8.752,36.295887,0.0,0.0,0.0,16.5,Sunny
24.952,8.152,34.33426,0.0,0.0,0.0,3.6000001,Sunny
25.602,9.402,35.94211,0.0,0.0,0.0,0.0,Sunny
27.152,11.302,37.233013,0.0,0.0,0.0,0.0,Sunny
30.452,12.802,33.941708,0.0,0.0,0.0,0.0,Sunny
33.202,12.452,28.382902,0.0,0.0,0.0,0.0,Sunny
35.052,12.202,25.183971,0.0,0.0,0.0,0.0,Sunny
36.302,11.652,22.669928,0.0,0.0,0.0,13.200001,Sunny
37.401997,9.002,17.886705,0.0,0.0,0.0,17.400002,Sunny
38.401997,7.052,14.839162,0.0,0.0,0.0,7.5000005,Sunny
38.802,7.102,14.571861,0.0,0.0,0.0,4.5,Sunny
38.351997,6.702,14.526439,0.0,0.0,0.0,1.5,Sunny
38.202,6.452,14.395307,0.0,0.0,0.0,0.90000004,Sunny
37.452,6.252,14.788555,0.0,0.0,0.0,9.0,Sunny
36.202,7.052,16.729628,0.0,0.0,0.0,6.0,Sunny
33.702,6.852,18.954659,0.0,0.0,0.0,19.5,Sunny
32.952,5.602,18.136663,0.0,0.0,0.0,19.2,Sunny
31.702,5.602,19.463682,0.0,0.0,0.0,10.5,Sunny
30.452,5.852,21.266119,0.0,0.0,0.0,1.8000001,Sunny
29.402,6.402,23.463053,0.0,0.0,0.0,12.0,Sunny
28.002,8.002,28.391459,0.0,0.0,0.0,12.0,Sunny
28.602,6.602,24.915491,0.0,0.0,0.0,0.0,Sunny
27.152,7.152,28.158134,0.0,0.0,0.0,18.300001,Sunny
25.002,8.802,35.772354,0.0,0.0,0.0,5.7000003,Sunny
25.552,7.102,30.841318,0.0,0.0,0.0,0.3,Sunny
25.352,6.552,30.054249,0.0,0.0,0.0,2.4,Sunny
25.852,8.302,32.87858,0.0,0.0,0.0,0.0,Sunny
28.002,9.702,31.844326,0.0,0.0,0.0,5.7000003,Sunny
30.702,11.202,30.11347,0.0,0.0,0.0,0.0,Sunny
33.252,11.252,26.150341,0.0,0.0,0.0,0.3,Sunny
35.651997,10.152,21.267168,0.0,0.0,0.0,0.0,Sunny
37.151997,8.802,17.88906,0.0,0.0,0.0,3.0,Sunny
37.952,7.452,15.6269245,0.0,0.0,0.0,3.0,Sunny
37.952,6.952,15.101482,0.0,0.0,0.0,24.0,Sunny
38.202,7.152,15.10369,0.0,0.0,0.0,11.400001,Sunny
38.401997,7.702,15.512882,0.0,0.0,0.0,15.900001,Sunny
37.952,7.802,16.004276,0.0,0.0,0.0,17.7,Sunny
36.952,7.302,16.333118,0.0,0.0,0.0,35.7,Cloudy
35.851997,7.152,17.171965,0.0,0.0,0.0,30.000002,Cloudy
33.752,5.352,17.042965,0.0,0.0,0.0,15.000001,Sunny
33.101997,4.702,16.893333,0.0,0.0,0.0,20.7,Sunny
29.852,7.052,23.906069,0.0,0.0,0.0,1.8000001,Sunny
29.752,6.502,23.15326,0.0,0.0,0.0,20.400002,Sunny
29.402,8.202,26.534843,0.0,0.0,0.0,5.4,Sunny
28.702,8.352,27.91415,0.0,0.0,0.0,21.6,Sunny
26.752,9.252,33.243286,0.0,0.0,0.0,27.900002,Sunny
25.902,9.302,35.071823,0.0,0.0,0.0,28.800001,Sunny
25.652,8.702,34.184036,0.0,0.0,0.0,34.2,Cloudy
25.102,9.352,36.902554,0.0,0.0,0.0,19.500002,Sunny
24.602,8.302,35.418114,0.0,0.0,0.0,28.500002,Sunny
26.652,9.702,34.46589,0.0,0.0,0.0,0.0,Sunny
27.352,10.052,33.86186,0.0,0.0,0.0,0.6,Sunny
29.102,11.652,34.012962,0.0,0.0,0.0,0.0,Sunny
31.552,12.002,30.246563,0.0,0.0,0.0,0.0,Sunny
33.851997,12.352,27.18922,0.0,0.0,0.0,0.6,Sunny
35.802,10.302,21.304396,0.0,0.0,0.0,20.400002,Sunny
32.802,13.452,30.98923,0.9,0.9,0.0,42.0,Rainy
33.101997,11.852,27.438202,0.0,0.0,0.0,37.5,Cloudy
34.752,10.852,23.420385,0.0,0.0,0.0,5.4,Sunny
35.452,9.452,20.517927,0.0,0.0,0.0,28.5,Sunny
35.502,9.252,20.188013,0.0,0.0,0.0,26.400002,Sunny
34.651997,9.402,21.375614,0.0,0.0,0.0,21.6,Sunny
33.752,8.152,20.65521,0.0,0.0,0.0,30.0,Cloudy
31.752,8.402,23.513134,0.0,0.0,0.0,21.6,Sunny
30.852,9.002,25.773264,0.0,0.0,0.0,30.300001,Cloudy
29.902,9.402,27.95798,0.0,0.0,0.0,78.600006,Cloudy
29.702,9.502,28.472258,0.0,0.0,0.0,72.600006,Cloudy
29.202,9.602,29.502913,0.0,0.0,0.0,70.5,Cloudy
28.902,9.702,30.221548,0.0,0.0,0.0,33.0,Cloudy
28.202,9.952,32.006992,0.0,0.0,0.0,41.4,Cloudy
27.502,10.202,33.90392,0.0,0.0,0.0,36.0,Cloudy
26.852,10.552,36.053673,0.0,0.0,0.0,5.7000003,Sunny
26.252,10.902,38.231216,0.0,0.0,0.0,30.000002,Cloudy
25.752,11.052,39.77346,0.0,0.0,0.0,16.2,Sunny
25.252,13.502,48.129665,0.0,0.0,0.0,83.100006,Cloudy
25.352,13.552,48.000137,0.0,0.0,0.0,12.6,Sunny
26.202,14.402,48.22785,0.0,0.0,0.0,0.0,Sunny
28.202,15.202,45.15818,0.0,0.0,0.0,1.8000001,Sunny
30.702,14.802,38.099884,0.0,0.0,0.0,0.0,Sunny
32.601997,13.002,30.433853,0.0,0.0,0.0,0.0,Sunny
34.202,10.902,24.228256,0.0,0.0,0.0,1.8000001,Sunny
35.202,8.052,18.92582,0.0,0.0,0.0,6.0,Sunny
35.552,7.802,18.250334,0.0,0.0,0.0,5.7000003,Sunny
35.601997,7.452,17.770926,0.0,0.0,0.0,2.1,Sunny
35.351997,7.752,18.390327,0.0,0.0,0.0,20.400002,Sunny
34.401997,7.602,19.18809,0.0,0.0,0.0,40.5,Cloudy
31.652,8.552,23.88835,0.0,0.0,0.0,51.300003,Cloudy
28.752,10.202,31.522806,0.0,0.0,0.0,36.9,Cloudy
28.102,8.802,29.798641,0.0,0.0,0.0,13.800001,Sunny
27.352,9.402,32.417877,0.0,0.0,0.0,0.90000004,Sunny
26.502,9.552,34.42367,0.0,0.0,0.0,0.3,Sunny
25.702,9.552,36.09133,0.0,0.0,0.0,0.6,Sunny
25.202,9.652,37.430084,0.0,0.0,0.0,0.0,Sunny
24.202,10.152,41.087585,0.0,0.0,0.0,1.8000001,Sunny
23.752,10.452,43.067303,0.0,0.0,0.0,3.6000001,Sunny
23.902,10.602,43.109158,0.0,0.0,0.0,7.8,Sunny
23.352,10.852,45.308544,0.0,0.0,0.0,25.5,Sunny
23.152,11.052,46.47233,0.0,0.0,0.0,38.100002,Cloudy
23.502,12.252,49.25294,0.0,0.0,0.0,81.600006,Cloudy
24.502,12.502,47.14912,0.0,0.0,0.0,67.5,Cloudy
26.252,13.552,45.506866,0.0,0.0,0.0,59.100002,Cloudy
28.252,13.952,41.5368,0.0,0.0,0.0,75.9,Cloudy
29.952,13.302,36.089035,0.0,0.0,0.0,68.4,Cloudy
31.402,12.402,31.318504,0.0,0.0,0.0,36.9,Cloudy
32.851997,10.952,26.21794,0.0,0.0,0.0,12.900001,Sunny
33.851997,8.402,20.891321,0.0,0.0,0.0,22.5,Sunny
34.351997,8.252,20.111256,0.0,0.0,0.0,34.5,Cloudy
34.101997,7.602,19.511473,0.0,0.0,0.0,46.800003,Cloudy
33.552,6.502,18.660362,0.0,0.0,0.0,37.2,Cloudy
32.851997,6.502,19.408197,0.0,0.0,0.0,21.3,Sunny
30.852,7.902,23.922949,0.0,0.0,0.0,7.2000003,Sunny
28.702,8.252,27.725513,0.0,0.0,0.0,18.000002,Sunny
26.252,11.452,39.65066,0.0,0.0,0.0,14.400001,Sunny
26.602,10.152,35.624664,0.0,0.0,0.0,4.8,Sunny
25.402,8.402,33.998085,0.0,0.0,0.0,0.0,Sunny
24.752,7.852,34.04524,0.0,0.0,0.0,0.0,Sunny
24.302,8.252,35.937893,0.0,0.0,0.0,0.0,Sunny
24.202,8.952,37.907158,0.0,0.0,0.0,0.0,Sunny
23.952,9.002,38.610374,0.0,0.0,0.0,0.0,Sunny
23.452,9.102,40.059402,0.0,0.0,0.0,0.0,Sunny
22.952,9.552,42.557007,0.0,0.0,0.0,0.0,Sunny
22.602,10.052,44.950653,0.0,0.0,0.0,0.0,Sunny
22.002,13.202,57.404903,0.0,0.0,0.0,0.0,Sunny
22.902,14.752,60.09622,0.0,0.0,0.0,0.0,Sunny
24.902,16.602,59.98612,0.0,0.0,0.0,0.0,Sunny
27.652,17.002,52.30421,0.0,0.0,0.0,0.6,Sunny
30.352,16.052,42.114635,0.0,0.0,0.0,0.0,Sunny
32.302,14.102,33.25001,0.0,0.0,0.0,24.9,Sunny
28.202,15.402,45.741604,1.9,1.9,0.0,18.6,Rainy
25.452,15.952,55.698807,0.0,0.0,0.0,46.5,Cloudy
28.052,13.602,41.07901,0.0,0.0,0.0,72.9,Cloudy
30.202,11.402,31.40134,0.0,0.0,0.0,23.100002,Sunny
27.452,12.702,40.117367,0.0,0.0,0.0,93.600006,Cloudy
27.802,12.652,39.176186,0.0,0.0,0.0,39.600002,Cloudy
26.052,13.852,46.954605,0.0,0.0,0.0,6.9000006,Sunny
24.302,13.202,49.953148,0.0,0.0,0.0,25.800001,Sunny
21.602,14.952,65.887695,0.3,0.3,0.0,38.4,Rainy
21.152,14.252,64.73807,0.0,0.0,0.0,20.1,Sunny
21.052,13.902,63.676178,0.0,0.0,0.0,1.5,Sunny
21.252,13.052,59.51342,0.0,0.0,0.0,17.400002,Sunny
19.802,13.102,65.29263,0.0,0.0,0.0,51.300003,Cloudy
20.652,13.102,61.951138,0.0,0.0,0.0,31.2,Cloudy
20.552,12.852,61.32394,0.0,0.0,0.0,0.0,Sunny
20.552,12.252,58.958138,0.0,0.0,0.0,0.0,Sunny
20.352,11.952,58.523396,0.0,0.0,0.0,0.0,Sunny
19.802,12.852,64.23452,0.0,0.0,0.0,0.0,Sunny
21.152,12.652,58.333096,0.0,0.0,0.0,20.400002,Sunny
22.102,12.652,55.040863,0.0,0.0,0.0,13.5,Sunny
23.552,13.352,52.769985,0.0,0.0,0.0,4.5000005,Sunny
25.802,14.002,48.120823,0.0,0.0,0.0,17.7,Sunny
27.702,14.702,45.02231,0.0,0.0,0.0,1.2,Sunny
30.152,13.602,36.38058,0.0,0.0,0.0,3.0,Sunny
31.952,11.302,28.232292,0.0,0.0,0.0,5.4,Sunny
32.002,10.602,26.873882,0.0,0.0,0.0,34.800003,Cloudy
31.652,10.252,26.780186,0.0,0.0,0.0,30.900002,Cloudy
31.852,9.602,25.350704,0.0,0.0,0.0,24.3,Sunny
26.852,15.152,48.713367,0.1,0.1,0.0,60.0,Rainy
26.202,13.402,45.197987,0.0,0.0,0.0,32.7,Cloudy
25.202,15.152,53.70905,0.0,0.0,0.0,9.900001,Sunny
24.302,15.202,56.857758,0.0,0.0,0.0,18.0,Sunny
23.052,14.302,57.847534,0.0,0.0,0.0,3.6000001,Sunny
22.352,13.802,58.432224,0.0,0.0,0.0,28.2,Sunny
22.102,13.152,56.870224,0.0,0.0,0.0,28.500002,Sunny
21.952,12.152,53.752857,0.0,0.0,0.0,30.000002,Cloudy
21.602,12.002,54.374935,0.0,0.0,0.0,18.6,Sunny
20.952,12.552,58.668266,0.0,0.0,0.0,16.2,Sunny
20.502,13.252,63.14158,0.0,0.0,0.0,0.6,Sunny
19.952,13.652,67.04852,0.0,0.0,0.0,23.7,Sunny
19.352,13.852,70.50285,0.0,0.0,0.0,24.0,Sunny
19.052,13.902,72.066124,0.0,0.0,0.0,20.400002,Sunny
18.452,14.502,77.78318,0.0,0.0,0.0,12.0,Sunny
19.702,15.052,74.54741,0.0,0.0,0.0,20.1,Sunny
21.652,16.001999,70.25943,0.0,0.0,0.0,28.500002,Sunny
23.802,16.502,63.666573,0.0,0.0,0.0,29.400002,Sunny
25.952,16.802,57.07735,0.0,0.0,0.0,28.500002,Sunny
27.652,16.802,51.645233,0.0,0.0,0.0,25.800001,Sunny
28.952,16.702,47.580204,0.0,0.0,0.0,19.800001,Sunny
29.952,16.352,43.92459,0.0,0.0,0.0,13.200001,Sunny
31.152,15.552,38.966915,0.0,0.0,0.0,0.90000004,Sunny
31.702,14.252,34.734795,0.0,0.0,0.0,9.0,Sunny
31.452,13.752,34.10777,0.0,0.0,0.0,22.2,Sunny
30.902,13.352,34.28926,0.0,0.0,0.0,3.9,Sunny
30.152,14.302,38.07037,0.0,0.0,0.0,7.2000003,Sunny
27.002,14.202,45.416126,0.0,0.0,0.0,3.9,Sunny
26.152,13.502,45.62787,0.0,0.0,0.0,1.8000001,Sunny
25.502,14.452,50.432655,0.0,0.0,0.0,0.6,Sunny
24.602,15.202,55.845715,0.0,0.0,0.0,7.8,Sunny
24.102,15.302,57.914604,0.0,0.0,0.0,13.200001,Sunny
23.852,15.202,58.414757,0.0,0.0,0.0,30.000002,Cloudy
23.552,15.002,58.71958,0.0,0.0,0.0,30.000002,Cloudy
23.502,14.852,58.330906,0.0,0.0,0.0,29.7,Sunny
23.352,14.552,57.733456,0.0,0.0,0.0,12.0,Sunny
22.902,14.402,58.753838,0.0,0.0,0.0,30.000002,Cloudy
22.752,14.352,59.099022,0.0,0.0,0.0,30.000002,Cloudy
22.602,15.252,63.199955,0.0,0.0,0.0,21.900002,Sunny
23.852,16.052,61.68168,0.0,0.0,0.0,26.1,Sunny
26.152,17.402,58.58944,0.0,0.0,0.0,29.7,Sunny
28.402,17.202,50.704395,0.0,0.0,0.0,5.7000003,Sunny
29.902,16.552,44.615074,0.0,0.0,0.0,5.1000004,Sunny
31.202,16.502,41.284943,0.0,0.0,0.0,12.900001,Sunny
32.401997,16.052,37.479076,0.0,0.0,0.0,25.5,Sunny
33.252,15.052,33.511223,0.0,0.0,0.0,26.400002,Sunny
33.452,14.152,31.267738,0.0,0.0,0.0,41.100002,Cloudy
33.351997,13.552,30.242449,0.0,0.0,0.0,55.800003,Cloudy
32.052,13.002,31.394285,0.0,0.0,0.0,32.7,Cloudy
31.102,13.302,33.79003,0.0,0.0,0.0,35.4,Cloudy
29.702,18.002,49.463696,0.0,0.0,0.0,36.300003,Cloudy
27.102,16.502,52.329548,0.0,0.0,0.0,32.100002,Cloudy
27.452,14.702,45.68551,0.0,0.0,0.0,32.4,Cloudy
26.302,14.902,49.51536,0.0,0.0,0.0,43.800003,Cloudy
25.402,14.402,50.56958,0.0,0.0,0.0,68.4,Cloudy
24.302,14.752,55.235054,0.0,0.0,0.0,90.00001,Cloudy
24.502,14.902,55.107334,0.0,0.0,0.0,90.00001,Cloudy
24.052,14.402,54.817245,0.0,0.0,0.0,90.00001,Cloudy
24.652,12.902,47.968357,0.0,0.0,0.0,75.0,Cloudy
23.852,12.702,49.670853,0.0,0.0,0.0,32.4,Cloudy
23.702,13.052,51.28178,0.0,0.0,0.0,43.800003,Cloudy
22.152,13.652,58.57419,0.0,0.0,0.0,48.0,Cloudy
21.252,18.352,83.54236,0.0,0.0,0.0,25.500002,Sunny
22.252,18.502,79.33336,0.0,0.0,0.0,29.7,Sunny
24.152,18.702,71.618576,0.0,0.0,0.0,29.7,Sunny
26.202,18.352,62.014946,0.0,0.0,0.0,30.000002,Cloudy
27.952,17.802,54.05921,0.0,0.0,0.0,30.000002,Cloudy
29.602,17.252,47.451942,0.0,0.0,0.0,25.800001,Sunny
31.002,16.252,41.099014,0.0,0.0,0.0,34.5,Cloudy
31.652,15.002,36.560528,0.0,0.0,0.0,33.9,Cloudy
32.101997,14.002,33.410915,0.0,0.0,0.0,32.4,Cloudy
32.502,13.502,31.620388,0.0,0.0,0.0,47.4,Cloudy
31.702,13.252,32.550148,0.0,0.0,0.0,40.800003,Cloudy
31.602,12.252,30.66096,0.0,0.0,0.0,22.2,Sunny
31.652,12.052,30.174448,0.0,0.0,0.0,16.5,Sunny
28.402,8.752,29.184116,0.0,0.0,0.0,12.9,Sunny
26.602,9.702,34.567554,0.0,0.0,0.0,9.900001,Sunny
28.502,6.852,25.494507,0.0,0.0,0.0,24.6,Sunny
28.052,7.352,27.082249,0.0,0.0,0.0,29.7,Sunny
25.052,10.302,39.444813,0.0,0.0,0.0,5.7000003,Sunny
25.702,10.102,37.445942,0.0,0.0,0.0,1.5,Sunny
23.852,10.352,42.524467,0.0,0.0,0.0,30.600002,Cloudy
24.352,11.202,43.666687,0.0,0.0,0.0,30.000002,Cloudy
24.952,11.852,43.977776,0.0,0.0,0.0,30.000002,Cloudy
24.402,12.802,48.373783,0.0,0.0,0.0,30.000002,Cloudy
24.202,13.302,50.582355,0.0,0.0,0.0,30.000002,Cloudy
23.502,15.452,60.623722,0.0,0.0,0.0,30.000002,Cloudy
24.352,15.902,59.28747,0.0,0.0,0.0,30.000002,Cloudy
25.852,16.752,57.23451,0.0,0.0,0.0,37.800003,Cloudy
27.552,16.502,50.967632,0.0,0.0,0.0,35.4,Cloudy
29.252,16.852,47.208942,0.0,0.0,0.0,45.000004,Cloudy
30.652,16.652,43.009426,0.0,0.0,0.0,21.0,Sunny
32.752,14.702,33.69838,0.0,0.0,0.0,13.5,Sunny
31.152,15.152,37.97963,0.2,0.2,0.0,28.2,Rainy
29.002,15.552,44.08771,0.5,0.5,0.0,52.5,Rainy
29.502,15.352,42.28667,0.0,0.0,0.0,23.100002,Sunny
29.352,14.752,41.03983,0.0,0.0,0.0,25.800001,Sunny
29.602,14.502,39.805035,0.0,0.0,0.0,33.0,Cloudy
26.802,18.052,58.74288,0.0,0.0,0.0,30.600002,Cloudy
24.752,19.752,73.76059,0.0,0.0,0.0,34.2,Cloudy
24.602,18.202,67.564095,0.0,0.0,0.0,49.200005,Cloudy
24.302,18.252,69.00469,0.0,0.0,0.0,30.000002,Cloudy
23.602,18.252,71.96922,0.0,0.0,0.0,51.0,Cloudy
23.602,17.652,69.304306,0.0,0.0,0.0,30.000002,Cloudy
24.102,17.402,66.19905,0.0,0.0,0.0,34.800003,Cloudy
23.602,17.552,68.86868,0.0,0.0,0.0,32.4,Cloudy
22.452,18.102,76.4325,0.0,0.0,0.0,30.000002,Cloudy
22.102,18.202,78.56964,0.0,0.0,0.0,39.600002,Cloudy
22.152,18.052,77.596245,0.0,0.0,0.0,50.4,Cloudy
21.902,18.002,78.54082,0.0,0.0,0.0,37.800003,Cloudy
21.702,18.652,82.81352,0.0,0.0,0.0,31.800001,Cloudy
22.302,18.802,80.59053,0.0,0.0,0.0,34.800003,Cloudy
23.352,19.052,76.81153,0.0,0.0,0.0,37.2,Cloudy
24.852,19.452,71.968185,0.0,0.0,0.0,6.3,Sunny
26.952,19.202,62.57069,0.0,0.0,0.0,32.4,Cloudy
28.602,17.752,51.889038,0.0,0.0,0.0,31.2,Cloudy
28.902,16.952,48.48091,0.0,0.0,0.0,60.600006,Cloudy
29.402,16.652,46.211494,0.0,0.0,0.0,47.100002,Cloudy
29.602,16.602,45.53669,0.1,0.1,0.0,45.9,Rainy
29.752,16.402,44.57446,0.0,0.0,0.0,47.100002,Cloudy
29.002,16.352,46.398613,0.1,0.1,0.0,44.7,Rainy
28.552,16.302,47.473682,0.0,0.0,0.0,49.200005,Cloudy
27.552,17.052,52.777847,0.0,0.0,0.0,45.000004,Cloudy
26.252,16.802,56.073692,0.0,0.0,0.0,42.600002,Cloudy
25.302,16.952,59.888943,0.0,0.0,0.0,84.600006,Cloudy
24.752,17.202,62.872257,0.0,0.0,0.0,70.8,Cloudy
24.152,17.452,66.20937,0.0,0.0,0.0,47.4,Cloudy
23.252,17.502,70.11674,0.0,0.0,0.0,73.200005,Cloudy
23.102,17.552,70.9789,0.0,0.0,0.0,67.8,Cloudy
23.002,17.402,70.736725,0.0,0.0,0.0,33.0,Cloudy
22.452,17.202,72.217354,0.0,0.0,0.0,24.600002,Sunny
22.052,17.252,74.231445,0.0,0.0,0.0,33.0,Cloudy
22.002,17.502,75.643166,0.0,0.0,0.0,59.7,Cloudy
22.402,17.702,74.76001,0.0,0.0,0.0,89.700005,Cloudy
22.002,19.602,86.27019,0.0,0.0,0.0,76.8,Cloudy
22.852,19.902,83.46492,0.0,0.0,0.0,90.00001,Cloudy
23.002,20.152,84.000046,0.0,0.0,0.0,70.8,Cloudy
24.552,19.952,75.578804,0.0,0.0,0.0,31.200003,Cloudy
26.302,19.252,65.215614,0.0,0.0,0.0,18.9,Sunny
27.702,19.102,59.50828,0.2,0.2,0.0,39.6,Rainy
27.752,18.852,58.416313,0.1,0.1,0.0,53.700005,Rainy
23.552,19.202,76.60325,4.4,4.4,0.0,87.6,Rainy
24.402,19.502,74.16087,0.1,0.1,0.0,12.3,Rainy
25.652,19.702,69.69601,0.3,0.3,0.0,22.5,Rainy
24.202,19.252,73.89701,0.7,0.7,0.0,100.0,Rainy
23.202,18.702,75.83495,3.0,3.0,0.0,100.0,Rainy
21.802,19.552,87.05879,1.1,1.1,0.0,67.8,Rainy
20.552,19.302,92.54906,3.1,3.1,0.0,100.0,Rainy
20.302,19.302,93.98792,3.9,3.9,0.0,86.4,Rainy
20.202,19.102,93.39968,0.1,0.1,0.0,46.200005,Rainy
20.202,19.002,92.81908,0.0,0.0,0.0,30.6,Cloudy
19.852,18.802,93.674904,0.0,0.0,0.0,30.000002,Cloudy
19.952,18.802,93.09632,0.0,0.0,0.0,30.000002,Cloudy
20.052,18.752,92.2331,0.0,0.0,0.0,38.4,Cloudy
19.902,18.402,91.07672,0.0,0.0,0.0,33.600002,Cloudy
19.552,17.802,89.63336,0.6,0.6,0.0,58.5,Rainy
19.302,17.902,91.61237,0.4,0.4,0.0,28.500002,Rainy
19.052,17.952,93.343475,0.0,0.0,0.0,28.2,Sunny
18.452,18.002,97.21561,0.0,0.0,0.0,74.399994,Cloudy
19.552,18.302,92.49425,0.0,0.0,0.0,100.0,Cloudy
20.602,18.652,88.597206,0.0,0.0,0.0,11.7,Sunny
23.102,18.802,76.77315,0.0,0.0,0.0,36.0,Cloudy
25.102,18.702,67.664085,0.0,0.0,0.0,53.1,Cloudy
26.002,19.202,66.17607,0.1,0.1,0.0,24.9,Rainy
27.002,19.552,63.76032,0.2,0.2,0.0,59.399998,Rainy
27.702,19.252,60.066994,0.1,0.1,0.0,100.0,Rainy
28.202,18.052,54.12171,0.1,0.1,0.0,100.0,Rainy
28.052,17.202,51.74805,0.0,0.0,0.0,70.8,Cloudy
23.452,19.002,76.111725,0.3,0.3,0.0,64.5,Rainy
24.302,19.002,72.31966,0.1,0.1,0.0,25.500002,Rainy
20.752,18.752,88.33301,0.0,0.0,0.0,79.8,Cloudy
21.052,18.902,87.53488,0.0,0.0,0.0,4.5000005,Sunny
