temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
32.7,8.1,21.834244,0.0,0.0,0.0,0.0,Sunny
33.0,7.25,20.26046,0.0,0.0,0.0,3.6000001,Sunny
32.8,6.9,20.004492,0.0,0.0,0.0,1.2,Sunny
32.55,6.4,19.60315,0.0,0.0,0.0,2.1000001,Sunny
29.4,19.6,55.61709,0.0,0.0,0.0,15.300001,Sunny
26.0,11.95,41.590843,0.0,0.0,0.0,0.90000004,Sunny
23.8,10.5,43.080704,0.0,0.0,0.0,0.0,Sunny
24.15,8.25,36.262047,0.0,0.0,0.0,0.0,Sunny
22.95,7.65,37.423553,0.0,0.0,0.0,0.0,Sunny
20.8,8.45,45.055145,0.0,0.0,0.0,0.0,Sunny
20.75,7.85,43.390076,0.0,0.0,0.0,0.0,Sunny
21.3,8.15,42.812717,0.0,0.0,0.0,0.0,Sunny
21.7,8.05,41.49444,0.0,0.0,0.0,0.0,Sunny
21.55,7.85,41.31116,0.0,0.0,0.0,0.0,Sunny
17.8,9.3,57.511875,0.0,0.0,0.0,0.0,Sunny
17.15,9.55,60.935654,0.0,0.0,0.0,0.0,Sunny
16.85,10.65,66.84357,0.0,0.0,0.0,0.0,Sunny
16.25,10.7,69.67366,0.0,0.0,0.0,0.0,Sunny
17.15,10.75,66.02307,0.0,0.0,0.0,0.0,Sunny
20.5,11.35,55.731174,0.0,0.0,0.0,0.0,Sunny
24.25,13.05,49.614376,0.0,0.0,0.0,0.0,Sunny
27.6,14.2,43.8462,0.0,0.0,0.0,0.0,Sunny
30.4,13.6,35.862213,0.0,0.0,0.0,0.0,Sunny
32.0,11.6,28.716087,0.0,0.0,0.0,0.0,Sunny
32.75,10.2,25.080858,0.0,0.0,0.0,0.0,Sunny
33.15,9.35,23.165022,0.0,0.0,0.0,1.5,Sunny
33.2,8.65,22.035034,0.0,0.0,0.0,2.4,Sunny
32.8,8.6,22.46006,0.0,0.0,0.0,6.9,Sunny
29.85,14.25,38.606644,0.0,0.0,0.0,4.8,Sunny
26.05,10.15,36.799816,0.0,0.0,0.0,1.5,Sunny
24.4,8.3,35.84401,0.0,0.0,0.0,0.3,Sunny
24.35,7.6,34.28036,0.0,0.0,0.0,13.800001,Sunny
23.3,7.1,35.28885,0.0,0.0,0.0,6.6000004,Sunny
22.55,6.7,35.929405,0.0,0.0,0.0,0.6,Sunny
22.85,6.0,33.62087,0.0,0.0,0.0,2.7000003,Sunny
21.9,6.2,36.115303,0.0,0.0,0.0,0.0,Sunny
20.8,6.55,39.576096,0.0,0.0,0.0,0.6,Sunny
19.95,6.95,42.86949,0.0,0.0,0.0,0.0,Sunny
19.6,7.55,45.644962,0.0,0.0,0.0,0.0,Sunny
19.65,8.8,49.53278,0.0,0.0,0.0,0.0,Sunny
18.9,10.55,58.364212,0.0,0.0,0.0,0.0,Sunny
19.0,11.25,60.761784,0.0,0.0,0.0,7.8,Sunny
19.9,12.3,61.576378,0.0,0.0,0.0,20.100002,Sunny
22.05,12.65,55.20834,0.0,0.0,0.0,0.6,Sunny
24.65,13.35,49.39779,0.0,0.0,0.0,0.0,Sunny
27.7,13.8,42.47468,0.0,0.0,0.0,1.8000001,Sunny
30.2,13.8,36.750343,0.0,0.0,0.0,0.0,Sunny
32.2,12.95,31.026888,0.0,0.0,0.0,0.0,Sunny
33.3,11.05,25.73308,0.0,0.0,0.0,2.7000003,Sunny
33.65,6.5,18.555727,0.0,0.0,0.0,14.1,Sunny
32.55,7.55,21.210558,0.0,0.0,0.0,36.6,Cloudy
32.3,8.6,23.102451,0.0,0.0,0.0,11.700001,Sunny
30.25,20.4,55.65188,0.0,0.0,0.0,50.100002,Cloudy
27.55,9.3,31.825214,0.0,0.0,0.0,31.5,Cloudy
25.3,9.8,37.583508,0.0,0.0,0.0,0.3,Sunny
24.8,8.65,35.83611,0.0,0.0,0.0,38.1,Cloudy
25.0,7.4,32.527172,0.0,0.0,0.0,48.300003,Cloudy
23.75,7.4,35.056202,0.0,0.0,0.0,32.100002,Cloudy
21.25,8.15,42.944168,0.0,0.0,0.0,0.6,Sunny
19.15,9.6,53.92488,0.0,0.0,0.0,2.4,Sunny
19.35,9.4,52.546875,0.0,0.0,0.0,1.2,Sunny
19.45,9.6,52.92731,0.0,0.0,0.0,14.4,Sunny
19.5,10.35,55.47857,0.0,0.0,0.0,3.3,Sunny
20.0,10.8,55.420612,0.0,0.0,0.0,21.900002,Sunny
20.95,13.2,61.21574,0.0,0.0,0.0,21.300001,Sunny
20.5,13.2,62.935547,0.0,0.0,0.0,4.8,Sunny
19.3,14.25,72.57954,0.0,0.0,0.0,1.5,Sunny
22.2,14.1,60.126152,0.0,0.0,0.0,0.0,Sunny
25.05,14.2,50.969948,0.0,0.0,0.0,0.0,Sunny
27.65,13.9,42.87641,0.0,0.0,0.0,0.0,Sunny
29.55,12.65,35.39316,0.0,0.0,0.0,0.0,Sunny
31.05,11.4,29.910686,0.0,0.0,0.0,0.0,Sunny
31.85,10.95,27.74084,0.0,0.0,0.0,0.6,Sunny
32.45,9.2,23.854177,0.0,0.0,0.0,9.900001,Sunny
32.45,7.8,21.697083,0.0,0.0,0.0,13.800001,Sunny
31.65,7.15,21.717012,0.0,0.0,0.0,17.1,Sunny
29.75,11.45,32.33019,0.0,0.0,0.0,11.400001,Sunny
26.8,11.45,38.385185,0.0,0.0,0.0,2.1,Sunny
23.6,10.4,43.31287,0.0,0.0,0.0,3.6000001,Sunny
23.25,8.5,38.935173,0.0,0.0,0.0,0.0,Sunny
22.45,8.6,41.14645,0.0,0.0,0.0,0.0,Sunny
22.15,7.05,37.70859,0.0,0.0,0.0,0.0,Sunny
21.9,6.9,37.89619,0.0,0.0,0.0,0.0,Sunny
21.15,7.75,42.04905,0.0,0.0,0.0,0.0,Sunny
20.55,7.85,43.928,0.0,0.0,0.0,0.0,Sunny
20.15,8.15,45.95403,0.0,0.0,0.0,0.0,Sunny
19.55,8.5,48.840435,0.0,0.0,0.0,0.0,Sunny
18.95,8.65,51.216732,0.0,0.0,0.0,0.0,Sunny
19.3,10.05,55.05856,0.0,0.0,0.0,0.0,Sunny
19.45,9.95,54.18349,0.0,0.0,0.0,0.6,Sunny
19.75,10.45,54.98959,0.0,0.0,0.0,0.0,Sunny
22.4,11.65,50.603924,0.0,0.0,0.0,16.2,Sunny
25.55,12.5,44.287937,0.0,0.0,0.0,0.90000004,Sunny
28.6,12.3,36.54382,0.0,0.0,0.0,6.0,Sunny
30.5,10.05,28.214567,0.0,0.0,0.0,0.0,Sunny
31.4,8.8,24.642593,0.0,0.0,0.0,17.7,Sunny
31.35,7.9,23.250275,0.0,0.0,0.0,40.5,Cloudy
31.5,7.5,22.433025,0.0,0.0,0.0,51.0,Cloudy
30.75,7.7,23.734097,0.0,0.0,0.0,43.800003,Cloudy
30.55,7.9,24.336224,0.0,0.0,0.0,57.9,Cloudy
28.6,11.6,34.89681,0.0,0.0,0.0,36.0,Cloudy
26.5,10.05,35.595932,0.0,0.0,0.0,34.2,Cloudy
24.1,9.4,39.307976,0.0,0.0,0.0,37.2,Cloudy
24.05,9.3,39.16193,0.0,0.0,0.0,37.800003,Cloudy
23.05,9.5,42.157875,0.0,0.0,0.0,31.200003,Cloudy
22.95,9.8,43.276047,0.0,0.0,0.0,30.000002,Cloudy
22.15,10.05,46.19707,0.0,0.0,0.0,29.7,Sunny
21.45,10.3,49.026863,0.0,0.0,0.0,0.3,Sunny
19.65,10.85,56.824783,0.0,0.0,0.0,8.1,Sunny
19.0,10.9,59.367294,0.0,0.0,0.0,7.8,Sunny
17.95,11.2,64.67757,0.0,0.0,0.0,9.9,Sunny
17.95,11.8,67.29481,0.0,0.0,0.0,9.0,Sunny
20.6,13.4,63.36956,0.0,0.0,0.0,32.4,Cloudy
20.7,13.4,62.980373,0.0,0.0,0.0,29.400002,Sunny
18.7,15.0,79.08344,0.0,0.0,0.0,29.1,Sunny
21.35,14.4,64.57182,0.0,0.0,0.0,2.4,Sunny
23.95,13.8,53.044544,0.0,0.0,0.0,0.0,Sunny
26.0,13.7,46.63662,0.0,0.0,0.0,0.0,Sunny
27.8,13.4,41.142925,0.0,0.0,0.0,0.0,Sunny
29.15,12.8,36.577534,0.0,0.0,0.0,0.0,Sunny
28.95,12.25,35.692276,0.5,0.5,0.0,33.9,Rainy
27.2,8.85,31.514095,0.0,0.0,0.0,36.600002,Cloudy
28.5,9.1,29.707796,0.0,0.0,0.0,30.300001,Cloudy
28.75,9.2,29.477703,0.0,0.0,0.0,37.2,Cloudy
28.25,9.95,31.913404,0.0,0.0,0.0,2.7,Sunny
24.5,10.25,40.625576,0.0,0.0,0.0,3.0,Sunny
23.6,9.3,40.23638,0.0,0.0,0.0,3.0,Sunny
22.1,9.25,43.91665,0.0,0.0,0.0,1.5,Sunny
21.9,9.1,44.008762,0.0,0.0,0.0,33.9,Cloudy
21.7,8.15,41.77721,0.0,0.0,0.0,4.5,Sunny
19.7,9.55,51.93721,0.0,0.0,0.0,16.5,Sunny
20.25,9.4,49.694847,0.0,0.0,0.0,22.2,Sunny
19.05,9.6,54.262077,0.0,0.0,0.0,29.1,Sunny
18.3,10.1,58.80458,0.0,0.0,0.0,37.5,Cloudy
16.85,10.75,67.28978,0.0,0.0,0.0,9.0,Sunny
16.55,10.65,68.12902,0.0,0.0,0.0,0.6,Sunny
17.15,11.25,68.25098,0.0,0.0,0.0,25.2,Sunny
17.65,10.95,64.82677,0.0,0.0,0.0,24.900002,Sunny
18.35,11.35,63.703087,0.0,0.0,0.0,1.8000001,Sunny
21.3,12.2,56.116203,0.0,0.0,0.0,3.6000001,Sunny
24.4,12.55,47.587505,0.0,0.0,0.0,3.9,Sunny
27.15,12.1,39.25149,0.0,0.0,0.0,0.0,Sunny
29.7,9.65,28.75983,0.0,0.0,0.0,1.2,Sunny
29.35,9.1,28.28079,0.0,0.0,0.0,39.0,Cloudy
29.1,9.0,28.499561,0.0,0.0,0.0,21.0,Sunny
29.5,8.55,27.014887,0.0,0.0,0.0,19.2,Sunny
28.95,8.9,28.554752,0.0,0.0,0.0,33.600002,Cloudy
29.05,8.7,28.009047,0.0,0.0,0.0,5.7000003,Sunny
27.1,10.05,34.361393,0.1,0.1,0.0,3.3,Rainy
24.1,10.75,43.02108,0.0,0.0,0.0,6.6000004,Sunny
22.6,10.0,44.800014,0.0,0.0,0.0,5.4,Sunny
21.1,10.7,51.443447,0.0,0.0,0.0,9.0,Sunny
20.65,10.2,51.1533,0.0,0.0,0.0,5.4,Sunny
19.25,9.95,54.86193,0.0,0.0,0.0,0.0,Sunny
19.25,9.25,52.344193,0.0,0.0,0.0,0.0,Sunny
18.3,9.25,55.5458,0.0,0.0,0.0,0.0,Sunny
17.3,9.95,62.000717,0.0,0.0,0.0,0.0,Sunny
17.25,10.3,63.669044,0.0,0.0,0.0,0.0,Sunny
16.8,10.8,67.72834,0.0,0.0,0.0,0.0,Sunny
16.0,10.8,71.26583,0.0,0.0,0.0,0.0,Sunny
16.15,10.6,69.65404,0.0,0.0,0.0,0.0,Sunny
15.6,10.8,73.111916,0.0,0.0,0.0,0.0,Sunny
16.3,11.55,73.47908,0.0,0.0,0.0,0.0,Sunny
19.2,12.6,65.59183,0.0,0.0,0.0,0.0,Sunny
23.8,13.8,53.525124,0.0,0.0,0.0,0.0,Sunny
27.0,12.0,39.33886,0.0,0.0,0.0,0.0,Sunny
29.0,7.2,25.36635,0.0,0.0,0.0,0.0,Sunny
29.75,5.5,21.607622,0.0,0.0,0.0,0.0,Sunny
30.1,5.3,20.885277,0.0,0.0,0.0,1.2,Sunny
30.3,4.65,19.733242,0.0,0.0,0.0,0.0,Sunny
30.3,3.95,18.789364,0.0,0.0,0.0,0.0,Sunny
29.95,3.95,19.170696,0.0,0.0,0.0,0.0,Sunny
28.1,13.4,40.429207,0.0,0.0,0.0,0.0,Sunny
26.25,8.0,31.461796,0.0,0.0,0.0,0.0,Sunny
23.7,6.6,33.28643,0.0,0.0,0.0,0.0,Sunny
23.2,6.4,33.836857,0.0,0.0,0.0,0.0,Sunny
25.8,5.35,26.933111,0.0,0.0,0.0,0.0,Sunny
24.45,5.7,29.905352,0.0,0.0,0.0,0.0,Sunny
22.75,6.05,33.942265,0.0,0.0,0.0,0.0,Sunny
18.4,7.65,49.52974,0.0,0.0,0.0,0.0,Sunny
17.95,7.85,51.64764,0.0,0.0,0.0,0.0,Sunny
17.8,7.95,52.493305,0.0,0.0,0.0,0.0,Sunny
17.15,8.8,57.93457,0.0,0.0,0.0,0.0,Sunny
16.5,8.95,60.987576,0.0,0.0,0.0,0.0,Sunny
15.3,9.6,68.7908,0.0,0.0,0.0,0.0,Sunny
14.5,9.15,70.268364,0.0,0.0,0.0,0.0,Sunny
15.75,9.95,68.422,0.0,0.0,0.0,0.0,Sunny
19.2,11.55,61.212017,0.0,0.0,0.0,0.0,Sunny
23.3,13.4,53.74619,0.0,0.0,0.0,0.0,Sunny
26.95,12.05,39.584698,0.0,0.0,0.0,0.0,Sunny
29.2,9.25,28.816504,0.0,0.0,0.0,0.0,Sunny
30.35,5.5,20.875652,0.0,0.0,0.0,0.0,Sunny
30.7,4.85,19.55748,0.0,0.0,0.0,0.0,Sunny
30.9,4.3,18.60645,0.0,0.0,0.0,0.0,Sunny
30.9,3.6,17.714005,0.0,0.0,0.0,0.0,Sunny
30.6,3.15,17.457212,0.0,0.0,0.0,0.0,Sunny
28.75,12.8,37.43459,0.0,0.0,0.0,0.0,Sunny
27.05,6.95,27.938044,0.0,0.0,0.0,0.0,Sunny
25.9,4.65,25.500408,0.0,0.0,0.0,0.0,Sunny
22.2,5.4,33.551685,0.0,0.0,0.0,0.0,Sunny
21.95,5.85,35.14552,0.0,0.0,0.0,0.0,Sunny
21.0,6.75,39.633266,0.0,0.0,0.0,0.0,Sunny
20.05,7.15,43.192513,0.0,0.0,0.0,0.0,Sunny
18.35,8.1,51.229958,0.0,0.0,0.0,0.0,Sunny
18.5,7.5,48.719444,0.0,0.0,0.0,0.0,Sunny
18.6,7.2,47.43314,0.0,0.0,0.0,0.0,Sunny
18.45,7.85,50.051937,0.0,0.0,0.0,0.0,Sunny
17.75,8.25,53.742764,0.0,0.0,0.0,0.0,Sunny
17.0,9.55,61.517082,0.0,0.0,0.0,0.0,Sunny
16.35,9.95,65.8518,0.0,0.0,0.0,0.0,Sunny
17.7,10.6,63.136246,0.0,0.0,0.0,0.0,Sunny
21.1,11.45,54.067593,0.0,0.0,0.0,0.0,Sunny
24.8,12.9,47.53987,0.0,0.0,0.0,0.0,Sunny
28.55,13.0,38.370163,0.0,0.0,0.0,0.0,Sunny
31.05,6.1,20.90681,0.0,0.0,0.0,0.0,Sunny
31.7,5.35,19.128613,0.0,0.0,0.0,0.0,Sunny
32.0,5.35,18.806055,0.0,0.0,0.0,0.0,Sunny
32.2,5.4,18.659075,0.0,0.0,0.0,0.0,Sunny
32.25,5.35,18.54194,0.0,0.0,0.0,0.0,Sunny
32.0,5.55,19.0688,0.0,0.0,0.0,0.0,Sunny
29.85,16.15,43.617966,0.0,0.0,0.0,0.0,Sunny
26.75,9.55,33.919895,0.0,0.0,0.0,0.0,Sunny
24.65,6.35,30.906218,0.0,0.0,0.0,0.0,Sunny
26.65,5.2,25.348434,0.0,0.0,0.0,0.0,Sunny
25.75,5.25,26.82608,0.0,0.0,0.0,0.0,Sunny
21.7,7.6,40.24275,0.0,0.0,0.0,0.0,Sunny
20.7,7.2,41.63581,0.0,0.0,0.0,0.0,Sunny
20.85,6.8,40.13796,0.0,0.0,0.0,2.7,Sunny
20.5,6.75,40.872124,0.0,0.0,0.0,16.5,Sunny
19.9,6.95,43.002487,0.0,0.0,0.0,29.7,Sunny
19.85,7.05,43.432487,0.0,0.0,0.0,30.000002,Cloudy
19.25,7.35,46.01664,0.0,0.0,0.0,28.800001,Sunny
17.95,9.05,56.020527,0.0,0.0,0.0,30.000002,Cloudy
17.4,9.15,58.388382,0.0,0.0,0.0,30.000002,Cloudy
18.65,10.35,58.498024,0.0,0.0,0.0,30.000002,Cloudy
21.85,10.85,49.627277,0.0,0.0,0.0,30.000002,Cloudy
25.25,12.45,44.937157,0.0,0.0,0.0,29.7,Sunny
28.85,13.45,38.8314,0.0,0.0,0.0,28.2,Sunny
31.9,8.85,24.033955,0.0,0.0,0.0,19.2,Sunny
32.95,6.5,19.298832,0.0,0.0,0.0,30.000002,Cloudy
33.3,6.2,18.536186,0.0,0.0,0.0,29.400002,Sunny
33.6,6.1,18.101892,0.0,0.0,0.0,30.000002,Cloudy
33.25,6.1,18.460464,0.0,0.0,0.0,30.000002,Cloudy
32.05,13.35,32.118973,0.0,0.0,0.0,30.000002,Cloudy
29.35,14.2,39.606846,0.0,0.0,0.0,30.000002,Cloudy
26.3,12.2,41.537647,0.0,0.0,0.0,30.000002,Cloudy
27.6,8.45,29.962883,0.0,0.0,0.0,30.000002,Cloudy
26.7,8.45,31.587732,0.0,0.0,0.0,30.000002,Cloudy
23.4,10.75,44.87218,0.0,0.0,0.0,29.7,Sunny
22.35,10.45,46.87341,0.0,0.0,0.0,30.000002,Cloudy
21.35,10.2,48.999847,0.0,0.0,0.0,30.000002,Cloudy
21.75,9.6,45.93238,0.0,0.0,0.0,30.000002,Cloudy
20.65,9.8,49.802586,0.0,0.0,0.0,30.000002,Cloudy
20.15,10.1,52.40522,0.0,0.0,0.0,26.7,Sunny
21.25,9.7,47.678673,0.0,0.0,0.0,29.7,Sunny
19.2,10.95,58.826763,0.0,0.0,0.0,29.400002,Sunny
18.75,12.0,64.85207,0.0,0.0,0.0,29.400002,Sunny
17.55,11.45,67.43468,0.0,0.0,0.0,30.600002,Cloudy
19.1,11.15,59.985203,0.0,0.0,0.0,30.000002,Cloudy
22.3,11.85,51.58898,0.0,0.0,0.0,24.300001,Sunny
26.05,13.4,45.600063,0.0,0.0,0.0,28.800001,Sunny
29.5,11.95,33.899857,0.0,0.0,0.0,30.000002,Cloudy
30.8,10.35,28.296022,0.0,0.0,0.0,43.200005,Cloudy
31.85,9.6,25.350174,0.0,0.0,0.0,44.4,Cloudy
32.35,9.15,23.908615,0.0,0.0,0.0,33.600002,Cloudy
33.0,8.7,22.359447,0.0,0.0,0.0,27.6,Sunny
33.1,8.45,21.861229,0.0,0.0,0.0,16.5,Sunny
32.35,7.9,21.968935,0.0,0.0,0.0,19.800001,Sunny
31.4,13.9,34.539047,0.0,0.0,0.0,15.6,Sunny
30.4,7.95,24.629755,0.0,0.0,0.0,18.0,Sunny
29.25,7.9,26.225098,0.0,0.0,0.0,0.6,Sunny
26.0,9.85,36.17546,0.0,0.0,0.0,0.0,Sunny
26.75,9.4,33.579803,0.0,0.0,0.0,1.5,Sunny
22.55,9.6,43.74783,0.0,0.0,0.0,1.5,Sunny
21.2,8.85,45.16661,0.0,0.0,0.0,0.90000004,Sunny
20.6,9.7,49.622494,0.0,0.0,0.0,0.3,Sunny
19.35,10.0,54.704247,0.0,0.0,0.0,0.0,Sunny
20.9,9.1,46.788876,0.0,0.0,0.0,0.0,Sunny
17.95,10.1,60.111454,0.0,0.0,0.0,0.0,Sunny
17.4,10.25,62.85827,0.0,0.0,0.0,0.0,Sunny
17.75,11.85,68.372284,0.0,0.0,0.0,1.8000001,Sunny
16.9,11.4,70.03227,0.0,0.0,0.0,0.0,Sunny
17.9,12.3,69.76574,0.0,0.0,0.0,0.0,Sunny
21.65,12.95,57.69478,0.0,0.0,0.0,0.0,Sunny
25.85,13.05,45.1017,0.0,0.0,0.0,0.0,Sunny
29.1,11.7,34.12486,0.0,0.0,0.0,0.0,Sunny
31.6,10.65,27.581537,0.0,0.0,0.0,0.0,Sunny
33.15,8.15,21.36093,0.0,0.0,0.0,2.4,Sunny
33.85,5.55,17.184292,0.0,0.0,0.0,18.900002,Sunny
33.95,5.5,17.029442,0.0,0.0,0.0,6.6000004,Sunny
33.8,5.25,16.8773,0.0,0.0,0.0,1.2,Sunny
33.4,5.3,17.31948,0.0,0.0,0.0,0.0,Sunny
31.2,18.15,45.8212,0.0,0.0,0.0,9.3,Sunny
27.35,9.95,33.63551,0.0,0.0,0.0,30.000002,Cloudy
30.3,4.95,20.15043,0.0,0.0,0.0,30.000002,Cloudy
24.75,7.35,32.90352,0.0,0.0,0.0,30.000002,Cloudy
22.45,8.0,39.506,0.0,0.0,0.0,29.7,Sunny
21.8,7.65,40.134212,0.0,0.0,0.0,30.000002,Cloudy
21.05,7.15,40.610012,0.0,0.0,0.0,30.000002,Cloudy
19.85,7.75,45.559326,0.0,0.0,0.0,29.7,Sunny
19.15,8.85,51.270103,0.0,0.0,0.0,30.000002,Cloudy
18.2,8.75,54.042225,0.0,0.0,0.0,30.000002,Cloudy
18.6,7.1,47.10965,0.0,0.0,0.0,30.000002,Cloudy
18.7,8.0,49.780155,0.0,0.0,0.0,30.000002,Cloudy
19.2,9.0,51.63055,0.0,0.0,0.0,30.000002,Cloudy
19.2,7.85,47.761066,0.0,0.0,0.0,30.000002,Cloudy
19.5,9.1,51.018528,0.0,0.0,0.0,30.000002,Cloudy
22.3,9.4,43.825024,0.0,0.0,0.0,29.1,Sunny
25.7,10.7,38.974075,0.0,0.0,0.0,30.600002,Cloudy
28.75,10.65,32.482388,0.0,0.0,0.0,30.000002,Cloudy
30.65,9.8,27.509212,0.0,0.0,0.0,30.000002,Cloudy
32.85,8.7,22.548899,0.0,0.0,0.0,30.000002,Cloudy
33.8,5.9,17.654955,0.0,0.0,0.0,55.200005,Cloudy
33.6,4.55,16.254656,0.0,0.0,0.0,33.600002,Cloudy
33.35,4.35,16.254965,0.0,0.0,0.0,34.2,Cloudy
32.7,6.55,19.639744,0.0,0.0,0.0,31.200003,Cloudy
30.25,7.5,24.092472,0.0,0.0,0.0,61.200005,Cloudy
28.5,6.4,24.717648,0.0,0.0,0.0,85.8,Cloudy
27.9,5.0,23.231855,0.0,0.0,0.0,74.4,Cloudy
27.1,7.75,29.421124,0.0,0.0,0.0,49.200005,Cloudy
25.4,8.5,34.22856,0.0,0.0,0.0,58.200005,Cloudy
24.6,8.7,36.389755,0.0,0.0,0.0,81.600006,Cloudy
24.1,8.65,37.369812,0.0,0.0,0.0,90.00001,Cloudy
23.1,9.55,42.171917,0.0,0.0,0.0,87.3,Cloudy
23.2,9.2,40.942875,0.0,0.0,0.0,60.000004,Cloudy
23.25,9.05,40.408985,0.0,0.0,0.0,60.300003,Cloudy
22.95,9.15,41.427002,0.0,0.0,0.0,76.200005,Cloudy
21.1,11.1,52.82867,0.0,0.0,0.0,42.600002,Cloudy
20.95,11.55,54.93007,0.0,0.0,0.0,30.300003,Cloudy
20.3,12.8,62.073494,0.0,0.0,0.0,23.100002,Sunny
20.65,12.65,60.153893,0.0,0.0,0.0,76.8,Cloudy
23.45,12.7,50.881443,0.1,0.1,0.0,44.7,Rainy
26.1,13.2,44.87648,0.0,0.0,0.0,48.600002,Cloudy
28.2,11.55,35.600037,0.0,0.0,0.0,52.5,Cloudy
28.4,11.15,34.26875,0.0,0.0,0.0,58.5,Cloudy
29.9,9.4,27.957436,0.0,0.0,0.0,26.400002,Sunny
30.4,9.1,26.623545,0.0,0.0,0.0,31.5,Cloudy
31.15,9.05,25.42101,0.0,0.0,0.0,39.9,Cloudy
30.95,9.05,25.712563,0.0,0.0,0.0,15.6,Sunny
30.75,9.05,26.007895,0.0,0.0,0.0,7.2,Sunny
29.05,20.3,59.267982,0.0,0.0,0.0,18.6,Sunny
26.15,14.35,48.213947,0.0,0.0,0.0,7.8,Sunny
24.5,11.35,43.707752,0.0,0.0,0.0,31.2,Cloudy
23.45,9.25,40.465504,0.0,0.0,0.0,10.5,Sunny
23.4,8.8,39.37488,0.0,0.0,0.0,1.2,Sunny
23.5,9.85,42.002037,0.0,0.0,0.0,0.0,Sunny
22.5,10.45,46.44798,0.0,0.0,0.0,0.6,Sunny
21.95,10.75,48.99852,0.0,0.0,0.0,1.2,Sunny
21.2,10.75,51.29903,0.0,0.0,0.0,7.5,Sunny
20.75,10.6,52.213676,0.0,0.0,0.0,31.800001,Cloudy
21.25,10.45,50.13051,0.0,0.0,0.0,7.8,Sunny
20.55,10.25,51.641678,0.0,0.0,0.0,2.1,Sunny
20.55,11.4,55.74377,0.0,0.0,0.0,20.400002,Sunny
20.3,12.35,60.26897,0.0,0.0,0.0,32.4,Cloudy
20.75,12.3,58.427345,0.0,0.0,0.0,10.8,Sunny
22.4,13.65,57.689358,0.1,0.1,0.0,60.9,Rainy
24.85,12.7,46.78183,0.0,0.0,0.0,11.400001,Sunny
27.45,12.7,40.116802,0.0,0.0,0.0,3.6,Sunny
29.5,11.8,33.56631,0.0,0.0,0.0,6.0000005,Sunny
30.6,11.2,30.28561,0.0,0.0,0.0,0.6,Sunny
31.45,10.2,26.995373,0.0,0.0,0.0,12.6,Sunny
31.75,9.55,25.408915,0.0,0.0,0.0,6.6,Sunny
31.8,9.65,25.507574,0.0,0.0,0.0,1.8000001,Sunny
31.35,9.6,26.080318,0.0,0.0,0.0,28.800001,Sunny
26.85,12.9,42.101795,0.0,0.0,0.0,6.6000004,Sunny
24.5,14.9,55.106827,0.0,0.0,0.0,1.5,Sunny
23.05,13.5,54.92094,0.0,0.0,0.0,6.0,Sunny
21.95,13.5,58.716442,0.0,0.0,0.0,7.5000005,Sunny
21.7,13.45,59.425888,0.0,0.0,0.0,6.0,Sunny
21.35,13.25,59.92638,0.0,0.0,0.0,10.8,Sunny
20.9,12.95,60.40987,0.0,0.0,0.0,5.4,Sunny
20.1,13.0,63.67301,0.0,0.0,0.0,1.2,Sunny
19.05,13.3,69.307785,0.0,0.0,0.0,0.0,Sunny
18.65,13.45,71.7589,0.0,0.0,0.0,0.0,Sunny
18.15,13.7,75.25705,0.0,0.0,0.0,0.0,Sunny
17.7,13.85,78.1755,0.0,0.0,0.0,0.0,Sunny
17.5,14.55,82.8375,0.0,0.0,0.0,4.8,Sunny
17.15,14.7,85.51357,0.0,0.0,0.0,32.1,Cloudy
18.35,14.95,80.57591,0.0,0.0,0.0,30.600002,Cloudy
20.5,15.45,72.79324,0.0,0.0,0.0,30.000002,Cloudy
23.1,15.6,62.70517,0.0,0.0,0.0,30.000002,Cloudy
25.45,15.3,53.428013,0.0,0.0,0.0,29.400002,Sunny
27.35,13.95,43.777626,0.0,0.0,0.0,23.1,Sunny
28.5,13.15,38.860554,0.0,0.0,0.0,9.0,Sunny
29.1,12.6,36.206055,0.0,0.0,0.0,8.700001,Sunny
29.6,12.05,33.927692,0.0,0.0,0.0,6.9000006,Sunny
29.85,11.25,31.721949,0.0,0.0,0.0,0.0,Sunny
29.55,10.35,30.40031,0.0,0.0,0.0,13.500001,Sunny
28.9,10.45,31.775091,0.0,0.0,0.0,15.6,Sunny
25.8,12.3,43.06677,0.0,0.0,0.0,12.6,Sunny
25.0,11.35,42.421646,0.0,0.0,0.0,5.4,Sunny
23.6,10.7,44.187096,0.0,0.0,0.0,5.4,Sunny
22.75,12.2,51.368237,0.0,0.0,0.0,60.000004,Cloudy
22.65,13.15,54.99922,0.0,0.0,0.0,9.0,Sunny
20.85,13.6,63.219234,0.0,0.0,0.0,2.4,Sunny
19.45,13.45,68.26681,0.0,0.0,0.0,1.2,Sunny
19.8,11.45,58.582993,0.0,0.0,0.0,0.6,Sunny
19.35,11.1,58.863033,0.0,0.0,0.0,0.0,Sunny
18.75,11.3,61.92248,0.0,0.0,0.0,13.5,Sunny
17.9,11.7,67.06283,0.0,0.0,0.0,8.700001,Sunny
17.6,12.4,71.56495,0.0,0.0,0.0,0.0,Sunny
17.35,12.75,74.39064,0.0,0.0,0.0,0.0,Sunny
18.7,13.6,72.23655,0.0,0.0,0.0,0.0,Sunny
